busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
169134at7147,Complete,NC_081552.1,223663607,223665973,-,581.4,381,2551,223665973,223663607
169142at7147,Complete,NC_081553.1,236708750,236710249,+,692.2,480,2552,236708750,236710249
169165at7147,Complete,NC_081555.1,46312426,46315717,-,394.7,354,2553,46315717,46312426
169173at7147,Complete,NC_081555.1,6919319,6921681,+,128.2,257,2554,6919319,6921681
169175at7147,Complete,NC_081555.1,813945,814548,+,203.5,132,2555,813945,814548
169184at7147,Complete,NC_081556.1,114227442,114228869,-,637.4,452,2556,114228869,114227442
169203at7147,Complete,NC_081556.1,131699786,131721999,-,239.1,175,2557,131721999,131699786
169217at7147,Complete,NC_081552.1,270935886,270969125,+,707.6,577,2558,270935886,270969125
169297at7147,Complete,NC_081553.1,128094676,128143772,-,376.4,363,2559,128143772,128094676
169311at7147,Complete,NC_081554.1,6739480,6746498,-,788.3,526,2560,6746498,6739480
169345at7147,Complete,NC_081553.1,114099933,114112177,-,594.5,487,2561,114112177,114099933
169351at7147,Complete,NC_081556.1,49639288,49646472,-,330.8,302,2562,49646472,49639288
171356at7147,Complete,NC_081553.1,166884700,166885246,-,328.7,155,2563,166885246,166884700
171365at7147,Complete,NC_081554.1,7613299,7616667,-,685.8,367,2564,7616667,7613299
171492at7147,Complete,NC_081555.1,27242622,27246204,+,518.7,268,2565,27242622,27246204
171548at7147,Complete,NC_081552.1,269437115,269443564,-,305.9,135,2566,269443564,269437115
171662at7147,Complete,NC_081556.1,38631998,38635072,+,415.7,201,2567,38631998,38635072
171757at7147,Complete,NC_081555.1,30056155,30064165,+,832.7,343,2568,30056155,30064165
171855at7147,Complete,NC_081554.1,91868431,91871905,+,288.2,139,2569,91868431,91871905
172045at7147,Complete,NC_081555.1,774288,775595,+,605.8,290,2570,774288,775595
172172at7147,Complete,NC_081553.1,9675607,9680924,+,788.9,372,2571,9675607,9680924
172179at7147,Complete,NC_081552.1,234534667,234545206,+,987.2,445,2572,234534667,234545206
172192at7147,Complete,NC_081555.1,155915371,155917349,+,1238.4,580,2573,155915371,155917349
172210at7147,Complete,NC_081556.1,129371286,129373637,-,445.6,213,2574,129373637,129371286
172299at7147,Complete,NC_081554.1,19216883,19256803,-,720.3,305,2575,19256803,19216883
172362at7147,Complete,NC_081556.1,45188875,45189162,-,203.8,96,2577,45189162,45188875
172493at7147,Complete,NC_081555.1,128760678,128764922,-,238.3,119,2578,128764922,128760678
172545at7147,Complete,NC_081556.1,95104546,95105241,-,400.1,182,2579,95105241,95104546
172608at7147,Complete,NC_081556.1,147805665,147816098,-,1158.5,590,2580,147816098,147805665
172610at7147,Complete,NC_081552.1,243995018,243996855,+,266.6,122,2581,243995018,243996855
172688at7147,Complete,NC_081552.1,182869694,182873169,-,600.6,293,2583,182873169,182869694
172797at7147,Complete,NC_081556.1,256122,256478,+,152.0,78,2584,256122,256478
173146at7147,Complete,NC_081556.1,12546075,12546832,-,374.3,184,2585,12546832,12546075
173218at7147,Complete,NC_081554.1,138952405,138953101,+,357.5,209,2586,138952405,138953101
173520at7147,Complete,NC_081555.1,162539181,162540200,+,785.3,337,2587,162539181,162540200
173526at7147,Complete,NC_081552.1,219879035,219888547,+,270.4,177,2588,219879035,219888547
173527at7147,Complete,NC_081552.1,182482800,182495864,+,494.6,224,2589,182482800,182495864
173539at7147,Complete,NC_081556.1,10130173,10130680,+,336.4,145,2590,10130173,10130680
173613at7147,Complete,NC_081555.1,54607243,54634921,+,239.8,152,2591,54607243,54634921
173667at7147,Complete,NC_081555.1,163791644,163801816,+,478.1,249,2592,163791644,163801816
173684at7147,Complete,NC_081553.1,226148289,226150983,-,270.0,134,2593,226150983,226148289
173828at7147,Complete,NC_081556.1,40095710,40096444,-,331.5,178,2594,40096444,40095710
173922at7147,Complete,NC_081556.1,137555073,137664794,-,891.6,526,2595,137664794,137555073
174026at7147,Complete,NC_081553.1,136494003,136502505,-,1150.8,527,2596,136502505,136494003
174040at7147,Complete,NC_081554.1,197543554,197544780,-,247.5,119,2597,197544780,197543554
174348at7147,Complete,NC_081552.1,212667267,212688923,+,791.9,431,2598,212667267,212688923
174429at7147,Complete,NC_081555.1,35275776,35276691,+,423.6,225,2599,35275776,35276691
174436at7147,Complete,NC_081554.1,57494668,57497537,+,586.4,299,2600,57494668,57497537
174522at7147,Complete,NC_081555.1,136874803,136897035,-,1433.3,688,2601,136897035,136874803
174700at7147,Complete,NC_081552.1,208668566,208670028,+,835.0,420,2602,208668566,208670028
174772at7147,Complete,NC_081556.1,2113170,2119571,+,1289.0,590,2603,2113170,2119571
174920at7147,Complete,NC_081556.1,137951305,137954126,-,285.4,168,2604,137954126,137951305
174922at7147,Complete,NC_081553.1,12442858,12445571,+,749.0,351,2605,12442858,12445571
175088at7147,Complete,NC_081553.1,238091160,238095958,+,416.4,289,2606,238091160,238095958
175249at7147,Complete,NC_081552.1,113675097,113676038,-,474.3,251,2607,113676038,113675097
175325at7147,Complete,NC_081556.1,94247469,94255918,-,504.7,219,2608,94255918,94247469
175402at7147,Complete,NC_081553.1,110723194,110729706,+,608.5,330,2609,110723194,110729706
175405at7147,Complete,NC_081555.1,68439899,68440958,-,490.3,276,2610,68440958,68439899
175661at7147,Complete,NC_081554.1,150911163,150912519,-,329.1,281,2611,150912519,150911163
175710at7147,Complete,NC_081554.1,25865431,25901544,-,694.5,318,2612,25901544,25865431
175715at7147,Complete,NC_081552.1,31171578,31218301,+,866.4,471,2613,31171578,31218301
175731at7147,Complete,NC_081552.1,188020980,188028124,-,947.4,441,2614,188028124,188020980
175770at7147,Complete,NC_081553.1,222888869,222889519,-,320.9,157,2615,222889519,222888869
175870at7147,Complete,NC_081552.1,269533200,269563114,+,6122.3,3421,2616,269533200,269563114
175877at7147,Complete,NC_081555.1,163208763,163212915,+,400.4,223,2617,163208763,163212915
175942at7147,Complete,NC_081552.1,3819659,3865505,+,1374.9,630,2618,3819659,3865505
176148at7147,Complete,NC_081552.1,155031324,155032086,+,479.8,231,2619,155031324,155032086
176312at7147,Complete,NC_081556.1,81352076,81352435,-,203.1,113,2620,81352435,81352076
176314at7147,Complete,NC_081552.1,5356583,5385250,-,1227.3,512,2621,5385250,5356583
176414at7147,Complete,NC_081552.1,269497053,269497708,-,346.6,171,2622,269497708,269497053
176436at7147,Complete,NC_081552.1,257251686,257258252,-,531.2,309,2623,257258252,257251686
176480at7147,Complete,NC_081552.1,23943806,23947242,-,2299.4,1045,2624,23947242,23943806
176483at7147,Complete,NC_081555.1,73169628,73183656,+,456.1,217,2625,73169628,73183656
176507at7147,Complete,NC_081554.1,37566846,37571882,+,1047.7,503,2626,37566846,37571882
176512at7147,Complete,NC_081555.1,49994171,49999395,+,1111.6,707,2627,49994171,49999395
176583at7147,Complete,NC_081552.1,225509587,225510174,-,372.0,173,2628,225510174,225509587
176599at7147,Complete,NC_081556.1,5480522,5481397,+,380.5,168,2629,5480522,5481397
176618at7147,Complete,NC_081552.1,12488353,12489360,-,635.8,329,2630,12489360,12488353
176674at7147,Complete,NC_081552.1,212354128,212392460,+,377.1,175,2631,212354128,212392460
176776at7147,Complete,NC_081553.1,236188258,236213790,+,1103.1,550,2632,236188258,236213790
176783at7147,Complete,NC_081553.1,236048796,236049455,+,304.2,201,2633,236048796,236049455
177018at7147,Complete,NC_081552.1,160905179,161037703,-,2286.6,1231,2634,161037703,160905179
177041at7147,Complete,NC_081555.1,54317270,54356377,+,1346.3,658,2635,54317270,54356377
177120at7147,Complete,NC_081553.1,5585516,5586707,-,640.8,323,2636,5586707,5585516
177434at7147,Complete,NC_081555.1,129153340,129260291,-,10094.5,4473,2637,129260291,129153340
177450at7147,Complete,NC_081556.1,119197731,119265560,+,655.0,327,2638,119197731,119265560
177507at7147,Complete,NC_081552.1,172148443,172228266,-,876.3,532,2639,172228266,172148443
177533at7147,Complete,NC_081555.1,162376905,162384418,-,694.6,317,2640,162384418,162376905
177608at7147,Complete,NC_081555.1,148071861,148072427,+,239.6,164,2641,148071861,148072427
177652at7147,Complete,NC_081555.1,36850227,36868372,-,918.1,392,2642,36868372,36850227
177735at7147,Complete,NC_081552.1,154529255,154569675,-,1488.9,749,2643,154569675,154529255
177818at7147,Complete,NC_081552.1,224214237,224215621,+,665.6,374,2644,224214237,224215621
177883at7147,Complete,NC_081555.1,17627571,17628935,+,723.4,446,2645,17627571,17628935
177913at7147,Complete,NC_081555.1,100496001,100497252,-,470.1,294,2646,100497252,100496001
178178at7147,Complete,NC_081553.1,186585575,186587539,+,1262.6,646,2647,186585575,186587539
178207at7147,Complete,NC_081552.1,207257288,207258485,+,749.2,353,2648,207257288,207258485
178219at7147,Complete,NC_081556.1,76713339,76768605,-,1799.3,799,2649,76768605,76713339
178237at7147,Complete,NC_081554.1,195482985,195483458,-,285.0,155,2650,195483458,195482985
178266at7147,Complete,NC_081556.1,140870716,140884823,-,391.4,228,2651,140884823,140870716
178353at7147,Complete,NC_081552.1,30703455,30761750,-,1291.2,605,2652,30761750,30703455
178354at7147,Complete,NC_081554.1,77416934,77490793,+,837.2,397,2653,77416934,77490793
178536at7147,Complete,NC_081556.1,120246277,120253100,+,586.3,336,2654,120246277,120253100
178759at7147,Complete,NC_081555.1,177979973,177981689,+,813.1,392,2655,177979973,177981689
178820at7147,Complete,NC_081556.1,64196709,64308288,-,429.6,277,2656,64308288,64196709
178822at7147,Complete,NC_081552.1,269236325,269237943,+,735.6,346,2657,269236325,269237943
178903at7147,Complete,NC_081554.1,113191335,113192495,+,692.6,338,2658,113191335,113192495
178910at7147,Complete,NC_081555.1,156915666,156916379,-,376.2,209,2659,156916379,156915666
178987at7147,Complete,NC_081554.1,181127106,181140448,-,465.1,245,2660,181140448,181127106
178990at7147,Complete,NC_081556.1,110726627,110727424,-,232.7,126,2661,110727424,110726627
179062at7147,Complete,NC_081552.1,14650148,14654402,-,2299.6,1200,2662,14654402,14650148
179198at7147,Complete,NC_081552.1,9179402,9180844,+,761.8,383,2663,9179402,9180844
179205at7147,Complete,NC_081554.1,58622937,58625520,+,198.8,114,2664,58622937,58625520
179363at7147,Complete,NC_081556.1,44447939,44465767,+,1188.7,566,2665,44447939,44465767
179461at7147,Complete,NC_081556.1,27765066,27765977,-,441.0,284,2666,27765977,27765066
179741at7147,Complete,NC_081553.1,216844190,216849770,+,1583.8,763,2667,216844190,216849770
179778at7147,Complete,NC_081552.1,208685913,208694221,-,2407.7,1290,2668,208694221,208685913
179870at7147,Complete,NC_081552.1,242617813,242623526,-,912.7,406,2669,242623526,242617813
179947at7147,Complete,NC_081553.1,211644572,211648900,+,309.7,238,2670,211644572,211648900
180001at7147,Complete,NC_081553.1,236677724,236678831,+,648.2,330,2671,236677724,236678831
180122at7147,Complete,NC_081555.1,35557931,35558565,-,283.1,164,2672,35558565,35557931
180254at7147,Complete,NC_081552.1,31770035,31858777,+,1430.1,918,2673,31770035,31858777
180257at7147,Complete,NC_081552.1,30550584,30559413,-,1042.4,524,2674,30559413,30550584
180262at7147,Complete,NC_081556.1,124344747,124345297,-,313.3,146,2675,124345297,124344747
180334at7147,Complete,NC_081555.1,17176902,17177618,+,506.1,214,2676,17176902,17177618
180405at7147,Complete,NC_081556.1,81951124,81953388,-,1392.9,701,2677,81953388,81951124
180421at7147,Complete,NC_081553.1,211616563,211617261,-,377.3,190,2678,211617261,211616563
180472at7147,Complete,NC_081554.1,187322940,187324242,+,609.4,384,2679,187322940,187324242
180476at7147,Complete,NC_081554.1,11534137,11535170,+,690.9,319,2680,11534137,11535170
180799at7147,Complete,NC_081554.1,19472792,19476589,-,513.1,219,2681,19476589,19472792
180813at7147,Complete,NC_081552.1,100497675,100513550,-,562.0,258,2682,100513550,100497675
180822at7147,Complete,NC_081554.1,184224626,184227494,+,1887.3,904,2683,184224626,184227494
180842at7147,Complete,NC_081556.1,82825723,82826319,-,227.8,132,2684,82826319,82825723
181020at7147,Complete,NC_081556.1,7010692,7013607,+,364.7,204,2685,7010692,7013607
181073at7147,Complete,NC_081553.1,3157379,3170967,+,1022.5,435,2686,3157379,3170967
181091at7147,Complete,NC_081555.1,40760829,40761181,+,197.7,83,2687,40760829,40761181
181105at7147,Complete,NC_081555.1,84318464,84325353,-,1438.8,691,2688,84325353,84318464
181338at7147,Complete,NC_081555.1,18207470,18208007,+,325.5,155,2689,18207470,18208007
181362at7147,Complete,NC_081553.1,71154008,71180384,-,339.1,155,2690,71180384,71154008
181433at7147,Complete,NC_081552.1,32512062,32515014,-,1160.2,556,2691,32515014,32512062
181571at7147,Complete,NC_081555.1,158119922,158125261,+,956.3,425,2692,158119922,158125261
181624at7147,Complete,NC_081552.1,209702043,209729373,-,3202.7,1591,2693,209729373,209702043
181802at7147,Complete,NC_081553.1,2582174,2583223,+,356.9,234,2694,2582174,2583223
181851at7147,Complete,NC_081553.1,220692883,220700739,-,348.2,193,2695,220700739,220692883
181903at7147,Complete,NC_081555.1,61813501,61827139,+,395.2,193,2696,61813501,61827139
181909at7147,Complete,NC_081554.1,102087681,102198328,-,1824.6,898,2697,102198328,102087681
182092at7147,Complete,NC_081556.1,79929025,79938634,-,337.0,179,2698,79938634,79929025
182096at7147,Complete,NC_081554.1,156108963,156109624,-,325.5,176,2699,156109624,156108963
182157at7147,Complete,NC_081553.1,12539825,12540609,-,335.9,212,2700,12540609,12539825
182238at7147,Complete,NC_081555.1,52194480,52236911,-,430.7,215,2701,52236911,52194480
182257at7147,Complete,NC_081553.1,28770256,28782254,+,2131.1,1297,2702,28770256,28782254
182448at7147,Complete,NC_081552.1,245778099,245786341,-,2723.9,1212,2703,245786341,245778099
182746at7147,Complete,NC_081552.1,271558355,271558907,-,298.9,160,2704,271558907,271558355
182762at7147,Complete,NC_081553.1,213779192,213780294,-,324.8,198,2705,213780294,213779192
182777at7147,Complete,NC_081556.1,147578461,147583420,+,407.9,317,2706,147578461,147583420
182927at7147,Complete,NC_081556.1,121569795,121578283,-,1359.4,720,2707,121578283,121569795
182952at7147,Complete,NC_081554.1,184122770,184124761,+,787.6,428,2708,184122770,184124761
183133at7147,Complete,NC_081552.1,184626017,184626324,-,171.5,77,2709,184626324,184626017
183135at7147,Complete,NC_081552.1,182244172,182383784,+,1739.7,845,2710,182244172,182383784
183177at7147,Complete,NC_081556.1,128224308,128225758,+,529.6,244,2711,128224308,128225758
183298at7147,Complete,NC_081556.1,103872355,103874401,+,1286.3,593,2712,103872355,103874401
183317at7147,Complete,NC_081554.1,74801140,74846238,+,2817.0,1748,2713,74801140,74846238
183493at7147,Complete,NC_081556.1,150499224,150499949,-,435.9,218,2714,150499949,150499224
183624at7147,Complete,NC_081553.1,56447152,56450845,-,2835.8,1169,2715,56450845,56447152
183669at7147,Complete,NC_081553.1,102236691,102237172,+,282.8,138,2716,102236691,102237172
183738at7147,Complete,NC_081554.1,13837135,13837867,+,444.8,215,2717,13837135,13837867
183899at7147,Complete,NC_081553.1,110734931,110743191,-,2961.6,1274,2718,110743191,110734931
184064at7147,Complete,NC_081554.1,101376847,101388376,-,1093.7,676,2719,101388376,101376847
184147at7147,Complete,NC_081553.1,10887448,10888206,-,387.6,248,2720,10888206,10887448
184186at7147,Complete,NC_081556.1,149785410,149804586,-,319.8,176,2721,149804586,149785410
184187at7147,Complete,NC_081553.1,217379003,217379518,-,350.3,171,2722,217379518,217379003
184229at7147,Complete,NC_081552.1,257730228,257735613,+,827.0,411,2723,257730228,257735613
184401at7147,Complete,NC_081553.1,19377607,19389844,+,439.9,193,2724,19377607,19389844
184426at7147,Complete,NC_081554.1,102573682,102598035,+,864.4,476,2725,102573682,102598035
184445at7147,Complete,NC_081552.1,211476901,211477330,+,235.6,119,2726,211476901,211477330
184526at7147,Complete,NC_081554.1,99937358,99945234,+,1235.6,754,2727,99937358,99945234
184601at7147,Complete,NC_081553.1,15803082,15804629,-,866.9,454,2728,15804629,15803082
184633at7147,Complete,NC_081553.1,186332261,186366304,+,1782.3,839,2729,186332261,186366304
184640at7147,Complete,NC_081554.1,55267328,55271464,+,2578.8,1137,2730,55267328,55271464
184647at7147,Complete,NC_081553.1,35920006,35920578,-,294.1,144,2731,35920578,35920006
184965at7147,Complete,NC_081552.1,271618312,271631089,+,1993.8,883,2732,271618312,271631089
185066at7147,Complete,NC_081552.1,207331151,207341520,+,4505.5,2239,2733,207331151,207341520
185073at7147,Complete,NC_081553.1,100149277,100152590,+,929.6,394,2734,100149277,100152590
185176at7147,Complete,NC_081555.1,42521241,42534476,-,4100.9,1957,2735,42534476,42521241
185245at7147,Complete,NC_081553.1,234406803,234413744,+,2006.0,1074,2736,234406803,234413744
185268at7147,Complete,NC_081555.1,21724010,21724681,+,304.9,158,2737,21724010,21724681
185345at7147,Complete,NC_081553.1,59346233,59347732,-,1069.8,486,2738,59347732,59346233
185360at7147,Complete,NC_081554.1,11784290,11792634,+,700.4,373,2739,11784290,11792634
185368at7147,Complete,NC_081553.1,207140307,207199809,-,1253.6,625,2740,207199809,207140307
185471at7147,Complete,NC_081552.1,142405690,142427232,+,1361.3,606,2741,142405690,142427232
185704at7147,Duplicated,NC_081553.1,129226912,129229398,-,817.9,388,2742,129229398,129226912
185704at7147,Duplicated,NC_081553.1,170148915,170158827,-,749.4,388,2743,170158827,170148915
185722at7147,Complete,NC_081555.1,163587786,163591184,-,2065.7,977,2744,163591184,163587786
185824at7147,Complete,NC_081553.1,163432750,163433221,+,301.1,134,2745,163432750,163433221
185832at7147,Complete,NC_081552.1,221388403,221390600,+,809.9,472,2746,221388403,221390600
185835at7147,Complete,NC_081553.1,9979492,9991591,-,1002.2,508,2747,9991591,9979492
185954at7147,Complete,NC_081552.1,245704323,245708076,-,2507.6,1162,2748,245708076,245704323
186042at7147,Complete,NC_081556.1,40133908,40135270,+,837.8,385,2749,40133908,40135270
186069at7147,Complete,NC_081552.1,78075784,78079123,-,901.4,466,2750,78079123,78075784
186132at7147,Complete,NC_081554.1,80174694,80176778,-,877.1,431,2751,80176778,80174694
186197at7147,Complete,NC_081555.1,155763474,155768705,-,420.6,209,2752,155768705,155763474
186220at7147,Complete,NC_081554.1,154753649,154756378,+,455.0,285,2753,154753649,154756378
186300at7147,Complete,NC_081553.1,27773558,27775965,+,848.4,475,2754,27773558,27775965
186332at7147,Complete,NC_081555.1,71038111,71039438,+,715.0,345,2755,71038111,71039438
186358at7147,Complete,NC_081553.1,73237019,73239422,-,1111.0,526,2756,73239422,73237019
186362at7147,Complete,NC_081555.1,54760092,54762080,-,252.6,214,2757,54762080,54760092
186586at7147,Complete,NC_081553.1,238083294,238086213,-,1186.4,746,2758,238086213,238083294
186601at7147,Complete,NC_081554.1,188984792,188985786,+,470.1,288,2759,188984792,188985786
186650at7147,Complete,NC_081555.1,162472636,162473331,+,297.1,162,2760,162472636,162473331
186698at7147,Complete,NC_081555.1,18594957,18597868,+,1703.1,831,2761,18594957,18597868
186856at7147,Complete,NC_081552.1,192821392,192821933,-,311.3,154,2762,192821933,192821392
186862at7147,Complete,NC_081554.1,125103345,125124253,-,961.2,443,2763,125124253,125103345
186970at7147,Complete,NC_081553.1,90133025,90133572,-,319.6,156,2764,90133572,90133025
187010at7147,Complete,NC_081556.1,5948573,5952962,+,2067.1,1120,2765,5948573,5952962
187313at7147,Complete,NC_081555.1,169164466,169170927,-,650.7,397,2766,169170927,169164466
187437at7147,Complete,NC_081552.1,78176729,78180949,-,1240.0,551,2767,78180949,78176729
187453at7147,Complete,NC_081553.1,138505191,138505943,-,351.3,207,2768,138505943,138505191
187558at7147,Complete,NC_081554.1,27878240,27879229,+,697.5,304,2769,27878240,27879229
187585at7147,Complete,NC_081552.1,212403151,212411556,+,882.8,493,2770,212403151,212411556
187621at7147,Complete,NC_081553.1,71744777,71747642,-,512.6,247,2771,71747642,71744777
187777at7147,Complete,NC_081552.1,156073569,156075294,-,884.1,519,2772,156075294,156073569
187806at7147,Complete,NC_081555.1,147851576,147890342,+,1255.5,721,2773,147851576,147890342
187864at7147,Complete,NC_081552.1,254252183,254266268,+,1264.4,574,2774,254252183,254266268
187993at7147,Complete,NC_081553.1,55957715,55963967,-,1156.5,660,2775,55963967,55957715
188173at7147,Complete,NC_081555.1,128759478,128759919,+,181.8,90,2776,128759478,128759919
188541at7147,Complete,NC_081553.1,209753369,209758156,-,904.3,483,2777,209758156,209753369
188746at7147,Complete,NC_081555.1,163549952,163576372,+,1131.5,501,2778,163549952,163576372
188966at7147,Complete,NC_081556.1,129969834,129971027,-,899.5,393,2780,129971027,129969834
189185at7147,Complete,NC_081556.1,129366427,129367338,-,435.7,240,2781,129367338,129366427
189269at7147,Complete,NC_081553.1,194011283,194015469,-,1066.3,524,2782,194015469,194011283
189418at7147,Complete,NC_081554.1,4639059,4644965,+,1479.2,830,2783,4639059,4644965
189615at7147,Complete,NC_081554.1,92385046,92408716,-,3116.3,1553,2784,92408716,92385046
189702at7147,Complete,NC_081554.1,28046239,28051766,+,468.5,237,2785,28046239,28051766
189709at7147,Complete,NC_081554.1,162450668,162452588,+,1029.9,591,2786,162450668,162452588
189734at7147,Complete,NC_081554.1,195434031,195437358,-,909.9,465,2787,195437358,195434031
189871at7147,Complete,NC_081556.1,141358554,141359578,+,330.2,202,2788,141358554,141359578
189891at7147,Complete,NC_081555.1,179913,183746,+,371.9,172,2789,179913,183746
190022at7147,Complete,NC_081555.1,108223444,108225929,-,1236.8,564,2790,108225929,108223444
190060at7147,Complete,NC_081552.1,251856619,251859470,-,402.3,216,2791,251859470,251856619
190063at7147,Complete,NC_081554.1,11772588,11774964,-,1017.7,528,2792,11774964,11772588
190114at7147,Complete,NC_081555.1,27289095,27305071,+,581.3,295,2793,27289095,27305071
190150at7147,Complete,NC_081552.1,15236000,15273637,-,647.1,295,2794,15273637,15236000
190176at7147,Complete,NC_081555.1,4226622,4228081,+,366.5,206,2795,4226622,4228081
190195at7147,Complete,NC_081554.1,94266293,94267189,+,403.1,226,2796,94266293,94267189
190305at7147,Complete,NC_081553.1,41266465,41287563,+,645.2,326,2797,41266465,41287563
190309at7147,Complete,NC_081555.1,146611529,146612271,+,341.0,187,2798,146611529,146612271
190340at7147,Complete,NC_081553.1,219753142,219755536,-,1133.9,522,2799,219755536,219753142
190351at7147,Complete,NC_081555.1,41165054,41166288,+,379.0,216,2800,41165054,41166288
190773at7147,Complete,NC_081554.1,16108089,16150474,+,4807.4,2473,2801,16108089,16150474
190806at7147,Complete,NC_081556.1,147775659,147790688,-,354.7,191,2802,147790688,147775659
190815at7147,Complete,NC_081556.1,39872495,39875235,+,658.2,378,2803,39872495,39875235
190820at7147,Complete,NC_081553.1,208278317,208279364,+,629.8,303,2804,208278317,208279364
190896at7147,Complete,NC_081555.1,108281166,108289756,-,1387.5,893,2805,108289756,108281166
191072at7147,Complete,NC_081552.1,76152268,76244277,-,666.8,337,2806,76244277,76152268
191118at7147,Complete,NC_081554.1,63483,76572,+,491.0,257,2807,63483,76572
191233at7147,Complete,NC_081556.1,89211789,89234812,+,3661.2,1934,2808,89211789,89234812
191269at7147,Complete,NC_081553.1,133800759,133801637,+,396.5,184,2809,133800759,133801637
191342at7147,Complete,NC_081555.1,182613681,182620557,+,3005.9,1643,2810,182613681,182620557
191396at7147,Complete,NC_081553.1,192125062,192125565,-,363.7,165,2811,192125565,192125062
191479at7147,Complete,NC_081556.1,15065695,15080884,-,682.2,405,2812,15080884,15065695
191822at7147,Complete,NC_081556.1,122041019,122060267,-,1330.9,593,2813,122060267,122041019
191851at7147,Complete,NC_081556.1,158331602,158340098,-,1368.0,817,2814,158340098,158331602
191941at7147,Complete,NC_081556.1,13004356,13008257,+,1889.6,928,2815,13004356,13008257
191962at7147,Complete,NC_081553.1,89382713,89387931,-,1039.8,441,2816,89387931,89382713
191968at7147,Complete,NC_081552.1,213212774,213231101,+,816.4,413,2817,213212774,213231101
191981at7147,Complete,NC_081552.1,212105991,212115339,-,1326.5,642,2818,212115339,212105991
192144at7147,Complete,NC_081552.1,242995252,243036379,+,782.2,353,2819,242995252,243036379
192217at7147,Complete,NC_081555.1,97431485,97437756,+,799.0,453,2820,97431485,97437756
192253at7147,Complete,NC_081556.1,45077397,45078050,-,482.8,215,2821,45078050,45077397
192335at7147,Complete,NC_081553.1,45145071,45146031,+,522.9,278,2822,45145071,45146031
192402at7147,Complete,NC_081556.1,148151468,148154008,-,770.3,433,2823,148154008,148151468
192411at7147,Complete,NC_081556.1,49629676,49630401,+,254.3,114,2824,49629676,49630401
192487at7147,Complete,NC_081553.1,216829179,216842429,-,1941.8,1065,2825,216842429,216829179
192573at7147,Complete,NC_081556.1,10203402,10210705,+,334.2,198,2826,10203402,10210705
192597at7147,Complete,NC_081553.1,185810260,185812669,+,1374.1,691,2827,185810260,185812669
192665at7147,Complete,NC_081553.1,211425025,211432228,-,1101.7,555,2828,211432228,211425025
192868at7147,Complete,NC_081554.1,91825510,91826092,-,267.1,164,2830,91826092,91825510
192881at7147,Complete,NC_081556.1,109717025,109728949,-,2000.4,1058,2831,109728949,109717025
192958at7147,Complete,NC_081555.1,26785645,26793591,-,427.2,217,2832,26793591,26785645
193077at7147,Complete,NC_081553.1,144767592,144784869,-,332.1,272,2833,144784869,144767592
193108at7147,Complete,NC_081553.1,138698838,138700176,+,976.9,426,2834,138698838,138700176
193127at7147,Complete,NC_081553.1,235276590,235284631,+,587.8,386,2835,235276590,235284631
193196at7147,Complete,NC_081556.1,120158056,120158550,-,199.1,153,2836,120158550,120158056
193386at7147,Complete,NC_081552.1,184390270,184395806,+,554.4,335,2837,184390270,184395806
193405at7147,Complete,NC_081553.1,196534866,196545673,-,1355.4,681,2838,196545673,196534866
193528at7147,Complete,NC_081553.1,159368160,159415354,-,510.9,278,2839,159415354,159368160
193600at7147,Complete,NC_081554.1,175485775,175487292,+,1044.1,453,2840,175485775,175487292
193617at7147,Complete,NC_081554.1,19758634,19759320,-,416.7,224,2841,19759320,19758634
193652at7147,Complete,NC_081553.1,123450474,123461001,-,1301.2,681,2842,123461001,123450474
193698at7147,Complete,NC_081553.1,121939157,121947488,-,517.1,270,2843,121947488,121939157
193727at7147,Complete,NC_081553.1,69748917,69758773,-,1913.7,1055,2844,69758773,69748917
193757at7147,Complete,NC_081555.1,177304488,177306480,+,942.2,474,2845,177304488,177306480
193781at7147,Complete,NC_081554.1,88880333,88904555,-,1061.1,488,2846,88904555,88880333
193917at7147,Complete,NC_081555.1,162640207,162651897,+,545.0,285,2847,162640207,162651897
193941at7147,Complete,NC_081553.1,226945700,226946519,-,359.9,183,2848,226946519,226945700
193947at7147,Complete,NC_081555.1,30918100,30969240,-,1975.0,851,2849,30969240,30918100
193949at7147,Complete,NC_081552.1,200099150,200112368,-,1203.6,621,2850,200112368,200099150
194155at7147,Complete,NC_081553.1,36025870,36031595,+,2329.9,1233,2851,36025870,36031595
194212at7147,Complete,NC_081552.1,180945608,180960536,+,803.0,430,2852,180945608,180960536
194287at7147,Complete,NC_081552.1,270863356,270864322,+,468.4,232,2853,270863356,270864322
194345at7147,Complete,NC_081556.1,14179882,14238431,+,7257.5,4181,2854,14179882,14238431
194370at7147,Complete,NC_081554.1,10034043,10036429,-,1582.8,718,2855,10036429,10034043
194578at7147,Complete,NC_081553.1,12994803,13003645,-,1229.4,612,2856,13003645,12994803
194600at7147,Complete,NC_081556.1,13626759,13702166,+,1261.7,651,2857,13626759,13702166
194613at7147,Complete,NC_081554.1,150582480,150611579,+,370.3,178,2858,150582480,150611579
194811at7147,Complete,NC_081556.1,43522989,43525716,-,1515.1,750,2859,43525716,43522989
194890at7147,Complete,NC_081553.1,36516374,36521534,-,1344.8,686,2860,36521534,36516374
195027at7147,Complete,NC_081555.1,155831756,155848445,-,1685.9,762,2861,155848445,155831756
