busco_id,bin_id,overlap_percentage
178207at7147,NC_068939.1_bin_331,100.0
178237at7147,NC_068938.1_bin_393,100.0
178266at7147,NC_068939.1_bin_495,100.0
178353at7147,NC_068939.1_bin_578,100.0
178354at7147,NC_068938.1_bin_222,100.0
178536at7147,NC_068939.1_bin_272,100.0
178759at7147,NC_068937.1_bin_12,100.0
178820at7147,NC_068938.1_bin_840,100.0
178822at7147,NC_068939.1_bin_428,100.0
178903at7147,NC_068939.1_bin_542,100.0
178910at7147,NC_068939.1_bin_319,100.0
178987at7147,NC_068938.1_bin_571,100.0
178990at7147,NC_068938.1_bin_763,100.0
179062at7147,NC_068939.1_bin_868,100.0
179198at7147,NC_068938.1_bin_851,100.0
179363at7147,NC_068938.1_bin_841,100.0
179461at7147,NC_068938.1_bin_1047,100.0
179741at7147,NC_068939.1_bin_856,100.0
179778at7147,NC_068939.1_bin_366,100.0
179870at7147,NC_068939.1_bin_250,100.0
179947at7147,NC_068939.1_bin_641,100.0
180001at7147,NC_068939.1_bin_677,100.0
180122at7147,NC_068939.1_bin_213,100.0
180254at7147,NC_068939.1_bin_631,100.0
180257at7147,NC_068939.1_bin_252,100.0
180262at7147,NC_068938.1_bin_433,100.0
180334at7147,NC_068939.1_bin_72,100.0
180405at7147,NC_068938.1_bin_251,100.0
180421at7147,NC_068939.1_bin_713,100.0
180472at7147,NC_068939.1_bin_538,100.0
180476at7147,NC_068939.1_bin_216,100.0
180799at7147,NC_068938.1_bin_370,100.0
180813at7147,NC_068939.1_bin_329,100.0
180822at7147,NC_068938.1_bin_523,100.0
180842at7147,NC_068939.1_bin_420,100.0
181020at7147,NC_068938.1_bin_1002,100.0
181073at7147,NC_068939.1_bin_93,100.0
181091at7147,NC_068938.1_bin_109,100.0
181105at7147,NC_068937.1_bin_54,100.0
181338at7147,NC_068938.1_bin_749,100.0
181362at7147,NC_068937.1_bin_487,100.0
181433at7147,NC_068939.1_bin_542,100.0
181571at7147,NC_068937.1_bin_210,100.0
181624at7147,NC_068939.1_bin_0,100.0
181802at7147,NC_068937.1_bin_472,100.0
181851at7147,NC_068939.1_bin_602,100.0
181909at7147,NC_068938.1_bin_455,100.0
182092at7147,NC_068939.1_bin_230,100.0
182096at7147,NC_068939.1_bin_161,100.0
182157at7147,NC_068937.1_bin_70,100.0
182238at7147,NC_068937.1_bin_299,100.0
182257at7147,NC_068937.1_bin_676,100.0
182448at7147,NC_068939.1_bin_29,100.0
182746at7147,NC_068939.1_bin_358,100.0
182762at7147,NC_068939.1_bin_574,100.0
182777at7147,NC_068939.1_bin_555,100.0
182927at7147,NC_068938.1_bin_96,100.0
182952at7147,NC_068938.1_bin_429,100.0
183133at7147,NC_068939.1_bin_74,100.0
183135at7147,NC_068939.1_bin_117,76.99118979736039
183135at7147,NC_068939.1_bin_118,23.0088102026396
183177at7147,NC_068937.1_bin_678,100.0
183298at7147,NC_068939.1_bin_507,100.0
183317at7147,NC_068938.1_bin_0,100.0
183493at7147,NC_068939.1_bin_414,100.0
183624at7147,NC_068937.1_bin_479,100.0
183669at7147,NC_068937.1_bin_608,100.0
183738at7147,NC_068938.1_bin_351,100.0
183899at7147,NC_068937.1_bin_93,100.0
184064at7147,NC_068938.1_bin_242,100.0
184147at7147,NC_068937.1_bin_611,100.0
184186at7147,NC_068939.1_bin_462,100.0
184187at7147,NC_068939.1_bin_783,100.0
184229at7147,NC_068939.1_bin_493,100.0
184401at7147,NC_068937.1_bin_470,100.0
184426at7147,NC_068937.1_bin_677,100.0
184445at7147,NC_068939.1_bin_242,100.0
184526at7147,NC_068938.1_bin_392,100.0
184601at7147,NC_068937.1_bin_675,100.0
184640at7147,NC_068937.1_bin_131,100.0
184647at7147,NC_068937.1_bin_53,100.0
184965at7147,NC_068939.1_bin_507,100.0
185066at7147,NW_026292818.1_bin_2,100.0
185073at7147,NC_068937.1_bin_609,100.0
185176at7147,NC_068938.1_bin_614,100.0
185245at7147,NC_068937.1_bin_549,100.0
185268at7147,NC_068939.1_bin_204,100.0
185345at7147,NC_068938.1_bin_98,100.0
185360at7147,NC_068938.1_bin_187,100.0
185368at7147,NC_068939.1_bin_775,100.0
185471at7147,NC_068939.1_bin_917,100.0
185704at7147,NC_068937.1_bin_422,100.0
185722at7147,NC_068937.1_bin_184,100.0
185824at7147,NC_068939.1_bin_894,56.85920577617328
185824at7147,NC_068939.1_bin_895,43.14079422382672
185832at7147,NC_068939.1_bin_695,100.0
185835at7147,NC_068937.1_bin_507,53.558838341447036
185835at7147,NC_068937.1_bin_508,46.441161658552964
185954at7147,NC_068938.1_bin_348,100.0
186042at7147,NC_068938.1_bin_898,100.0
186069at7147,NC_068938.1_bin_1041,100.0
186132at7147,NW_026292818.1_bin_6,100.0
186197at7147,NC_068937.1_bin_283,100.0
186220at7147,NC_068938.1_bin_499,100.0
186300at7147,NC_068937.1_bin_22,100.0
186332at7147,NC_068939.1_bin_516,100.0
186358at7147,NC_068937.1_bin_497,100.0
186362at7147,NC_068937.1_bin_112,100.0
186586at7147,NC_068939.1_bin_780,100.0
186601at7147,NC_068938.1_bin_523,100.0
186650at7147,NC_068937.1_bin_296,100.0
186856at7147,NC_068939.1_bin_163,100.0
186970at7147,NC_068937.1_bin_669,100.0
187010at7147,NC_068938.1_bin_1118,100.0
187313at7147,NC_068938.1_bin_273,100.0
187437at7147,NC_068938.1_bin_875,100.0
187453at7147,NC_068937.1_bin_14,100.0
187558at7147,NC_068938.1_bin_374,100.0
187585at7147,NC_068939.1_bin_427,100.0
187621at7147,NC_068937.1_bin_533,100.0
187777at7147,NC_068939.1_bin_223,100.0
187806at7147,NC_068939.1_bin_630,100.0
187864at7147,NC_068939.1_bin_501,100.0
187993at7147,NC_068939.1_bin_911,100.0
188173at7147,NC_068937.1_bin_74,100.0
188541at7147,NC_068939.1_bin_780,100.0
188746at7147,NC_068937.1_bin_303,100.0
188824at7147,NC_068938.1_bin_736,100.0
188966at7147,NC_068938.1_bin_567,100.0
189269at7147,NC_068938.1_bin_592,100.0
189418at7147,NC_068937.1_bin_675,100.0
189615at7147,NC_068938.1_bin_389,10.496534163247983
189615at7147,NC_068938.1_bin_390,89.50346583675201
189702at7147,NC_068938.1_bin_470,100.0
189709at7147,NC_068938.1_bin_733,100.0
189734at7147,NC_068937.1_bin_306,100.0
189871at7147,NC_068939.1_bin_180,100.0
189891at7147,NC_068939.1_bin_924,100.0
190022at7147,NC_068937.1_bin_237,100.0
190060at7147,NC_068938.1_bin_668,100.0
190063at7147,NC_068938.1_bin_187,100.0
190114at7147,NC_068939.1_bin_643,100.0
190150at7147,NC_068938.1_bin_859,100.0
190176at7147,NC_068937.1_bin_18,100.0
190305at7147,NC_068937.1_bin_606,100.0
190309at7147,NC_068938.1_bin_1068,100.0
190340at7147,NC_068939.1_bin_926,100.0
190351at7147,NC_068938.1_bin_606,100.0
190773at7147,NC_068938.1_bin_184,100.0
190815at7147,NC_068938.1_bin_599,100.0
190820at7147,NC_068939.1_bin_720,100.0
190896at7147,NC_068937.1_bin_118,100.0
191072at7147,NC_068938.1_bin_709,100.0
191118at7147,NC_068938.1_bin_162,100.0
191233at7147,NC_068938.1_bin_257,100.0
191269at7147,NC_068937.1_bin_610,100.0
191342at7147,NC_068937.1_bin_26,18.609229078923274
191342at7147,NC_068937.1_bin_27,81.39077092107672
191396at7147,NC_068939.1_bin_855,100.0
191479at7147,NC_068938.1_bin_1084,100.0
191822at7147,NC_068938.1_bin_510,100.0
191941at7147,NC_068938.1_bin_554,100.0
191962at7147,NC_068937.1_bin_627,100.0
191968at7147,NC_068939.1_bin_532,100.0
191981at7147,NC_068938.1_bin_677,100.0
192144at7147,NC_068939.1_bin_249,100.0
192217at7147,NC_068937.1_bin_76,100.0
192253at7147,NC_068937.1_bin_74,100.0
192335at7147,NC_068937.1_bin_657,100.0
192402at7147,NC_068939.1_bin_163,100.0
192487at7147,NC_068939.1_bin_587,100.0
192573at7147,NC_068939.1_bin_669,100.0
192597at7147,NC_068939.1_bin_420,100.0
192665at7147,NC_068938.1_bin_641,100.0
192691at7147,NC_068938.1_bin_1096,76.00493789059486
192691at7147,NC_068938.1_bin_1097,23.995062109405136
192881at7147,NC_068938.1_bin_686,100.0
192958at7147,NC_068939.1_bin_822,100.0
193108at7147,NC_068937.1_bin_62,100.0
193127at7147,NC_068939.1_bin_793,100.0
193196at7147,NC_068939.1_bin_927,100.0
193386at7147,NC_068939.1_bin_507,100.0
193405at7147,NC_068937.1_bin_358,84.9848372641127
193405at7147,NC_068937.1_bin_359,15.015162735887305
193528at7147,NC_068938.1_bin_489,100.0
193600at7147,NC_068938.1_bin_147,100.0
193617at7147,NC_068938.1_bin_273,100.0
193652at7147,NC_068937.1_bin_583,100.0
193698at7147,NC_068939.1_bin_701,100.0
193727at7147,NC_068937.1_bin_186,100.0
193757at7147,NC_068937.1_bin_107,100.0
193917at7147,NC_068939.1_bin_704,100.0
193941at7147,NC_068938.1_bin_593,100.0
193947at7147,NC_068937.1_bin_341,100.0
193949at7147,NC_068938.1_bin_810,100.0
194155at7147,NC_068937.1_bin_177,100.0
194212at7147,NC_068939.1_bin_3,100.0
194287at7147,NC_068938.1_bin_869,100.0
194345at7147,NC_068938.1_bin_851,59.1765067380712
194345at7147,NC_068938.1_bin_852,40.8234932619288
194370at7147,NC_068938.1_bin_53,100.0
194578at7147,NC_068937.1_bin_159,100.0
194600at7147,NC_068938.1_bin_628,65.16656471799054
194600at7147,NC_068938.1_bin_629,34.833435282009454
194613at7147,NC_068938.1_bin_144,100.0
194811at7147,NC_068938.1_bin_688,100.0
195027at7147,NC_068937.1_bin_70,100.0
195060at7147,NC_068939.1_bin_782,100.0
195214at7147,NC_068937.1_bin_327,100.0
195218at7147,NC_068937.1_bin_166,100.0
195384at7147,NC_068939.1_bin_718,100.0
195477at7147,NC_068939.1_bin_605,100.0
195495at7147,NC_068938.1_bin_147,100.0
195531at7147,NC_068937.1_bin_453,100.0
195925at7147,NC_068938.1_bin_473,100.0
195977at7147,NC_068937.1_bin_596,100.0
196109at7147,NC_068939.1_bin_79,100.0
196120at7147,NC_068938.1_bin_919,100.0
196145at7147,NW_026292818.1_bin_0,100.0
196269at7147,NC_068937.1_bin_192,76.71549525294034
196269at7147,NC_068937.1_bin_193,23.284504747059657
196431at7147,NC_068938.1_bin_571,100.0
196501at7147,NC_068939.1_bin_87,100.0
196881at7147,NC_068939.1_bin_420,100.0
196974at7147,NC_068938.1_bin_704,100.0
196989at7147,NC_068938.1_bin_978,100.0
197070at7147,NC_068937.1_bin_316,100.0
197152at7147,NC_068938.1_bin_622,17.198811247428182
197152at7147,NC_068938.1_bin_623,82.80118875257182
197174at7147,NC_068939.1_bin_555,100.0
197196at7147,NC_068937.1_bin_86,100.0
197207at7147,NC_068937.1_bin_690,100.0
197278at7147,NC_068937.1_bin_296,100.0
197370at7147,NW_026292818.1_bin_1,100.0
197375at7147,NC_068937.1_bin_670,100.0
197411at7147,NC_068938.1_bin_1022,100.0
197434at7147,NC_068939.1_bin_856,100.0
197467at7147,NC_068938.1_bin_186,100.0
197512at7147,NC_068938.1_bin_264,79.05178901279332
197512at7147,NC_068938.1_bin_265,20.94821098720668
197539at7147,NC_068939.1_bin_863,100.0
197548at7147,NC_068939.1_bin_397,100.0
197569at7147,NC_068938.1_bin_644,100.0
197632at7147,NC_068937.1_bin_607,100.0
197691at7147,NC_068939.1_bin_463,100.0
197783at7147,NW_026292832.1_bin_0,100.0
197875at7147,NC_068938.1_bin_1120,100.0
197894at7147,NC_068939.1_bin_358,100.0
197948at7147,NC_068939.1_bin_258,100.0
197958at7147,NC_068939.1_bin_463,100.0
198148at7147,NC_068938.1_bin_841,100.0
198185at7147,NC_068937.1_bin_374,1.7962248350090169
198185at7147,NC_068937.1_bin_375,95.16422966935188
198185at7147,NC_068937.1_bin_376,3.0395454956390995
198230at7147,NC_068938.1_bin_1069,100.0
198277at7147,NC_068939.1_bin_625,100.0
198499at7147,NC_068938.1_bin_356,100.0
198673at7147,NC_068939.1_bin_596,100.0
198742at7147,NC_068939.1_bin_852,100.0
199143at7147,NC_068938.1_bin_242,100.0
199405at7147,NC_068937.1_bin_82,100.0
199444at7147,NC_068937.1_bin_166,100.0
199473at7147,NC_068939.1_bin_201,100.0
199531at7147,NC_068939.1_bin_862,100.0
199566at7147,NC_068938.1_bin_273,100.0
199581at7147,NC_068938.1_bin_543,100.0
199691at7147,NC_068937.1_bin_552,96.42739545604215
199691at7147,NC_068937.1_bin_553,3.572604543957853
199717at7147,NC_068938.1_bin_554,100.0
199997at7147,NC_068938.1_bin_665,100.0
200062at7147,NC_068937.1_bin_320,100.0
200390at7147,NC_068937.1_bin_210,100.0
200445at7147,NC_068938.1_bin_812,51.668398823607454
200445at7147,NC_068938.1_bin_813,48.33160117639254
200486at7147,NC_068938.1_bin_759,100.0
200534at7147,NC_068938.1_bin_656,100.0
200550at7147,NC_068938.1_bin_977,100.0
200590at7147,NC_068937.1_bin_668,100.0
200668at7147,NC_068938.1_bin_1008,100.0
200695at7147,NC_068937.1_bin_645,100.0
200880at7147,NC_068938.1_bin_1114,100.0
200996at7147,NC_068939.1_bin_331,100.0
201121at7147,NC_068939.1_bin_818,100.0
201178at7147,NC_068937.1_bin_518,28.459132487459428
201178at7147,NC_068937.1_bin_519,71.54086751254057
201194at7147,NC_068939.1_bin_804,100.0
201214at7147,NC_068938.1_bin_319,100.0
201450at7147,NC_068937.1_bin_243,100.0
201478at7147,NC_068939.1_bin_68,100.0
201709at7147,NC_068939.1_bin_643,100.0
201766at7147,NC_068938.1_bin_92,100.0
201808at7147,NC_068938.1_bin_502,100.0
201825at7147,NC_068938.1_bin_120,100.0
201874at7147,NC_068938.1_bin_467,100.0
201937at7147,NC_068939.1_bin_331,100.0
202022at7147,NC_068938.1_bin_300,100.0
202039at7147,NC_068938.1_bin_937,100.0
202071at7147,NC_068938.1_bin_38,100.0
202134at7147,NC_068939.1_bin_695,100.0
202191at7147,NC_068938.1_bin_572,100.0
202222at7147,NC_068939.1_bin_107,100.0
202441at7147,NC_068937.1_bin_272,100.0
202451at7147,NC_068938.1_bin_220,100.0
202479at7147,NC_068938.1_bin_780,100.0
202522at7147,NC_068939.1_bin_8,100.0
202525at7147,NC_068939.1_bin_338,100.0
202603at7147,NC_068939.1_bin_552,100.0
202622at7147,NC_068938.1_bin_249,100.0
202637at7147,NC_068938.1_bin_550,100.0
202679at7147,NC_068938.1_bin_826,100.0
202692at7147,NC_068938.1_bin_257,100.0
202862at7147,NC_068937.1_bin_8,100.0
202948at7147,NC_068939.1_bin_863,100.0
202954at7147,NC_068939.1_bin_244,100.0
202970at7147,NC_068937.1_bin_584,100.0
203027at7147,NC_068938.1_bin_199,100.0
203057at7147,NC_068938.1_bin_732,100.0
203345at7147,NC_068939.1_bin_624,100.0
203388at7147,NC_068938.1_bin_309,51.35643469667506
203388at7147,NC_068938.1_bin_310,48.643565303324934
203403at7147,NC_068937.1_bin_568,100.0
203444at7147,NC_068939.1_bin_46,100.0
203551at7147,NC_068938.1_bin_143,100.0
203569at7147,NC_068937.1_bin_25,76.42405063291139
203569at7147,NC_068937.1_bin_26,23.575949367088608
203576at7147,NC_068938.1_bin_1023,100.0
203671at7147,NC_068938.1_bin_1001,100.0
203695at7147,NC_068939.1_bin_364,100.0
203733at7147,NC_068939.1_bin_75,100.0
203893at7147,NC_068938.1_bin_999,100.0
203903at7147,NC_068939.1_bin_396,100.0
203937at7147,NC_068939.1_bin_45,100.0
204032at7147,NC_068938.1_bin_238,100.0
204035at7147,NC_068937.1_bin_82,100.0
204057at7147,NC_068937.1_bin_327,100.0
204245at7147,NC_068939.1_bin_58,100.0
204329at7147,NC_068938.1_bin_7,100.0
204348at7147,NC_068938.1_bin_1114,100.0
204383at7147,NC_068939.1_bin_758,25.14600671630895
204383at7147,NC_068939.1_bin_759,74.85399328369104
204426at7147,NC_068937.1_bin_679,100.0
204443at7147,NC_068938.1_bin_1037,100.0
204476at7147,NC_068937.1_bin_131,100.0
204530at7147,NC_068939.1_bin_18,100.0
204542at7147,NC_068938.1_bin_817,100.0
204566at7147,NC_068939.1_bin_368,100.0
204581at7147,NC_068938.1_bin_17,100.0
204616at7147,NC_068939.1_bin_852,100.0
204706at7147,NC_068939.1_bin_593,100.0
204754at7147,NC_068937.1_bin_283,100.0
205197at7147,NC_068939.1_bin_680,100.0
205199at7147,NC_068938.1_bin_432,100.0
205264at7147,NC_068938.1_bin_434,100.0
205381at7147,NC_068938.1_bin_300,100.0
205395at7147,NC_068939.1_bin_869,100.0
205421at7147,NC_068939.1_bin_911,100.0
205542at7147,NC_068937.1_bin_429,100.0
205547at7147,NC_068939.1_bin_587,100.0
205559at7147,NC_068939.1_bin_59,100.0
205575at7147,NC_068939.1_bin_320,100.0
205708at7147,NC_068939.1_bin_348,100.0
205813at7147,NC_068939.1_bin_89,100.0
206125at7147,NC_068938.1_bin_859,100.0
206246at7147,NC_068938.1_bin_1072,100.0
206281at7147,NC_068939.1_bin_248,100.0
206361at7147,NC_068937.1_bin_264,100.0
206372at7147,NC_068939.1_bin_930,100.0
206399at7147,NC_068939.1_bin_1,100.0
206632at7147,NC_068938.1_bin_594,100.0
206669at7147,NC_068939.1_bin_727,100.0
206736at7147,NC_068939.1_bin_793,100.0
206750at7147,NC_068938.1_bin_252,100.0
206872at7147,NC_068939.1_bin_482,100.0
206914at7147,NW_026292821.1_bin_2,100.0
206928at7147,NC_068938.1_bin_52,100.0
207042at7147,NC_068938.1_bin_940,100.0
207078at7147,NC_068939.1_bin_160,100.0
207122at7147,NC_068939.1_bin_493,100.0
207163at7147,NC_068939.1_bin_518,100.0
207316at7147,NC_068939.1_bin_724,100.0
207337at7147,NC_068939.1_bin_73,100.0
207348at7147,NC_068938.1_bin_910,100.0
207353at7147,NC_068937.1_bin_477,100.0
207465at7147,NC_068939.1_bin_368,100.0
207472at7147,NC_068939.1_bin_542,100.0
207537at7147,NC_068937.1_bin_315,100.0
207748at7147,NC_068937.1_bin_172,100.0
207803at7147,NC_068937.1_bin_478,100.0
207846at7147,NC_068938.1_bin_259,100.0
207901at7147,NC_068937.1_bin_627,100.0
208352at7147,NC_068939.1_bin_758,100.0
208373at7147,NC_068938.1_bin_144,100.0
208522at7147,NC_068938.1_bin_1051,100.0
208542at7147,NC_068937.1_bin_7,100.0
208604at7147,NC_068938.1_bin_461,100.0
208964at7147,NC_068937.1_bin_46,100.0
209049at7147,NC_068937.1_bin_377,100.0
209237at7147,NC_068938.1_bin_995,100.0
209274at7147,NC_068938.1_bin_375,100.0
209312at7147,NC_068939.1_bin_25,14.546994072819643
209312at7147,NC_068939.1_bin_26,85.45300592718036
209356at7147,NC_068938.1_bin_1001,100.0
209369at7147,NC_068938.1_bin_100,100.0
209407at7147,NC_068939.1_bin_797,100.0
209540at7147,NC_068938.1_bin_1,100.0
209603at7147,NC_068939.1_bin_66,100.0
209639at7147,NC_068939.1_bin_520,100.0
209679at7147,NC_068939.1_bin_852,100.0
209900at7147,NC_068938.1_bin_110,100.0
209924at7147,NC_068939.1_bin_20,100.0
209963at7147,NC_068939.1_bin_140,100.0
210040at7147,NC_068938.1_bin_334,100.0
210072at7147,NC_068937.1_bin_327,100.0
210074at7147,NC_068938.1_bin_551,100.0
210122at7147,NC_068937.1_bin_423,100.0
210188at7147,NC_068938.1_bin_326,100.0
210193at7147,NC_068939.1_bin_161,100.0
210564at7147,NC_068939.1_bin_378,100.0
210598at7147,NC_068939.1_bin_708,100.0
210628at7147,NC_068939.1_bin_533,100.0
210768at7147,NC_068937.1_bin_427,100.0
210782at7147,NC_068938.1_bin_172,100.0
210867at7147,NC_068939.1_bin_676,28.339943342776202
210867at7147,NC_068939.1_bin_677,71.66005665722379
211171at7147,NC_068938.1_bin_1007,100.0
211293at7147,NC_068938.1_bin_473,100.0
211325at7147,NC_068938.1_bin_53,100.0
211337at7147,NC_068938.1_bin_366,100.0
211390at7147,NC_068939.1_bin_716,100.0
211427at7147,NC_068937.1_bin_242,100.0
211486at7147,NC_068939.1_bin_282,100.0
211613at7147,NC_068938.1_bin_207,100.0
211619at7147,NC_068937.1_bin_668,100.0
211637at7147,NC_068939.1_bin_577,100.0
211758at7147,NC_068937.1_bin_193,100.0
211769at7147,NC_068938.1_bin_826,100.0
211833at7147,NC_068939.1_bin_119,100.0
211848at7147,NC_068938.1_bin_162,100.0
211944at7147,NC_068938.1_bin_650,3.275386409022175
211944at7147,NC_068938.1_bin_651,96.72461359097782
211985at7147,NC_068938.1_bin_499,100.0
212046at7147,NC_068939.1_bin_114,100.0
212066at7147,NC_068938.1_bin_1068,100.0
212151at7147,NC_068938.1_bin_504,100.0
212446at7147,NC_068938.1_bin_751,100.0
212459at7147,NC_068938.1_bin_407,100.0
212485at7147,NW_026292836.1_bin_0,100.0
212660at7147,NC_068937.1_bin_183,100.0
212769at7147,NC_068939.1_bin_110,100.0
212800at7147,NC_068937.1_bin_7,100.0
213045at7147,NC_068938.1_bin_451,100.0
213130at7147,NC_068938.1_bin_49,100.0
213316at7147,NC_068937.1_bin_689,100.0
213386at7147,NC_068939.1_bin_777,100.0
213406at7147,NC_068939.1_bin_571,100.0
213523at7147,NC_068938.1_bin_779,25.778912576951395
213523at7147,NC_068938.1_bin_780,74.2210874230486
213540at7147,NC_068939.1_bin_493,100.0
213638at7147,NC_068938.1_bin_865,100.0
213774at7147,NC_068938.1_bin_1088,100.0
213839at7147,NC_068939.1_bin_930,100.0
214054at7147,NC_068937.1_bin_634,100.0
214256at7147,NC_068938.1_bin_145,100.0
214308at7147,NC_068939.1_bin_462,100.0
214315at7147,NC_068937.1_bin_668,100.0
214371at7147,NC_068938.1_bin_849,100.0
214452at7147,NC_068939.1_bin_548,100.0
214518at7147,NC_068937.1_bin_60,100.0
214546at7147,NC_068937.1_bin_263,100.0
214607at7147,NC_068939.1_bin_779,100.0
214620at7147,NC_068938.1_bin_708,100.0
214635at7147,NC_068938.1_bin_462,100.0
214644at7147,NC_068939.1_bin_578,100.0
214663at7147,NC_068939.1_bin_677,100.0
214703at7147,NC_068937.1_bin_34,100.0
214763at7147,NC_068937.1_bin_8,100.0
214843at7147,NC_068938.1_bin_1077,100.0
214894at7147,NC_068937.1_bin_465,100.0
214968at7147,NC_068939.1_bin_2,100.0
215117at7147,NC_068939.1_bin_368,98.5459561200592
215117at7147,NC_068939.1_bin_369,1.4540438799408038
215197at7147,NC_068938.1_bin_473,100.0
215373at7147,NC_068938.1_bin_943,100.0
215410at7147,NC_068939.1_bin_577,100.0
215452at7147,NC_068939.1_bin_499,100.0
215518at7147,NC_068939.1_bin_229,100.0
215748at7147,NC_068937.1_bin_21,100.0
215814at7147,NC_068937.1_bin_672,100.0
215847at7147,NC_068939.1_bin_245,100.0
215856at7147,NC_068939.1_bin_106,100.0
215874at7147,NC_068938.1_bin_980,100.0
215907at7147,NC_068939.1_bin_120,100.0
216182at7147,NC_068939.1_bin_927,100.0
216212at7147,NC_068938.1_bin_49,100.0
216533at7147,NC_068937.1_bin_265,100.0
216744at7147,NC_068937.1_bin_646,100.0
216747at7147,NC_068937.1_bin_648,100.0
216784at7147,NC_068937.1_bin_487,100.0
216792at7147,NC_068938.1_bin_335,100.0
216811at7147,NC_068937.1_bin_305,100.0
216894at7147,NC_068938.1_bin_69,100.0
216919at7147,NC_068937.1_bin_584,100.0
217122at7147,NC_068939.1_bin_831,100.0
217194at7147,NC_068937.1_bin_497,100.0
217300at7147,NC_068937.1_bin_629,10.078387458006718
217300at7147,NC_068937.1_bin_630,89.92161254199328
217331at7147,NC_068939.1_bin_578,100.0
217495at7147,NC_068938.1_bin_146,100.0
217498at7147,NC_068938.1_bin_1114,100.0
217553at7147,NC_068938.1_bin_463,100.0
217586at7147,NC_068938.1_bin_851,100.0
217739at7147,NC_068937.1_bin_645,100.0
217749at7147,NC_068938.1_bin_849,100.0
217863at7147,NC_068937.1_bin_479,100.0
217885at7147,NC_068938.1_bin_192,100.0
217926at7147,NC_068938.1_bin_88,100.0
217999at7147,NC_068937.1_bin_86,100.0
218025at7147,NC_068938.1_bin_317,100.0
218090at7147,NC_068938.1_bin_375,85.26242613833854
218090at7147,NC_068938.1_bin_376,14.737573861661451
218193at7147,NC_068938.1_bin_914,100.0
218216at7147,NC_068939.1_bin_248,100.0
218232at7147,NC_068937.1_bin_601,100.0
218238at7147,NC_068939.1_bin_708,100.0
218305at7147,NC_068938.1_bin_610,100.0
218373at7147,NC_068939.1_bin_397,100.0
218465at7147,NC_068938.1_bin_572,100.0
218652at7147,NC_068937.1_bin_681,100.0
218662at7147,NC_068939.1_bin_720,100.0
218702at7147,NC_068939.1_bin_840,100.0
218711at7147,NC_068939.1_bin_757,100.0
218834at7147,NC_068939.1_bin_741,100.0
218974at7147,NC_068937.1_bin_136,100.0
219080at7147,NC_068938.1_bin_677,100.0
219089at7147,NC_068939.1_bin_429,100.0
219217at7147,NC_068938.1_bin_1120,100.0
219266at7147,NW_026292818.1_bin_7,100.0
219340at7147,NC_068937.1_bin_102,100.0
219502at7147,NC_068939.1_bin_542,100.0
219582at7147,NC_068938.1_bin_551,100.0
219621at7147,NC_068937.1_bin_463,100.0
219671at7147,NC_068939.1_bin_245,100.0
219689at7147,NC_068938.1_bin_611,100.0
219709at7147,NC_068939.1_bin_20,100.0
219748at7147,NC_068939.1_bin_258,100.0
219749at7147,NC_068938.1_bin_115,100.0
219782at7147,NC_068939.1_bin_679,100.0
219819at7147,NC_068938.1_bin_601,100.0
219976at7147,NC_068938.1_bin_810,100.0
219991at7147,NW_026292946.1_bin_0,100.0
220058at7147,NC_068939.1_bin_538,100.0
220196at7147,NC_068938.1_bin_145,100.0
220211at7147,NC_068937.1_bin_626,100.0
220279at7147,NC_068939.1_bin_874,100.0
220289at7147,NC_068938.1_bin_730,100.0
220377at7147,NC_068939.1_bin_111,100.0
220528at7147,NC_068939.1_bin_651,100.0
220544at7147,NC_068939.1_bin_492,100.0
220551at7147,NC_068939.1_bin_40,100.0
220756at7147,NC_068938.1_bin_187,100.0
220802at7147,NC_068938.1_bin_523,100.0
220877at7147,NC_068939.1_bin_136,100.0
220933at7147,NC_068938.1_bin_441,100.0
220949at7147,NC_068938.1_bin_550,100.0
220952at7147,NC_068937.1_bin_81,100.0
221120at7147,NC_068939.1_bin_202,100.0
221190at7147,NC_068938.1_bin_331,92.49457519030442
221190at7147,NC_068938.1_bin_332,7.505424809695582
221229at7147,NC_068939.1_bin_45,100.0
221352at7147,NC_068939.1_bin_440,100.0
221587at7147,NC_068937.1_bin_164,100.0
221712at7147,NC_068937.1_bin_689,100.0
221767at7147,NC_068939.1_bin_366,90.42987641053197
221767at7147,NC_068939.1_bin_367,9.570123589468029
221772at7147,NC_068939.1_bin_453,100.0
221779at7147,NC_068938.1_bin_923,100.0
221865at7147,NC_068939.1_bin_430,62.43625792308058
221865at7147,NC_068939.1_bin_431,37.56374207691941
221947at7147,NC_068937.1_bin_18,100.0
221955at7147,NC_068939.1_bin_818,100.0
221957at7147,NC_068938.1_bin_162,100.0
222038at7147,NC_068939.1_bin_153,100.0
222040at7147,NW_026292823.1_bin_0,100.0
222109at7147,NC_068938.1_bin_556,100.0
222145at7147,NC_068938.1_bin_1088,100.0
222175at7147,NC_068937.1_bin_508,100.0
222228at7147,NC_068939.1_bin_624,100.0
222283at7147,NC_068937.1_bin_476,100.0
222421at7147,NC_068939.1_bin_378,100.0
222425at7147,NC_068939.1_bin_593,100.0
222458at7147,NC_068937.1_bin_682,100.0
222652at7147,NC_068937.1_bin_427,100.0
222668at7147,NC_068938.1_bin_225,100.0
222703at7147,NC_068938.1_bin_369,100.0
222790at7147,NC_068938.1_bin_248,100.0
