busco_id,bin_id,overlap_percentage
162519at7147,OY284469.1_bin_25519,1.678345151680443
162519at7147,OY284469.1_bin_25520,1.678345151680443
162519at7147,OY284469.1_bin_25521,1.678345151680443
162519at7147,OY284469.1_bin_25522,1.678345151680443
162519at7147,OY284469.1_bin_25523,1.678345151680443
162519at7147,OY284469.1_bin_25524,1.678345151680443
162519at7147,OY284469.1_bin_25525,1.678345151680443
162519at7147,OY284469.1_bin_25526,1.678345151680443
162519at7147,OY284469.1_bin_25527,1.678345151680443
162519at7147,OY284469.1_bin_25528,1.678345151680443
162519at7147,OY284469.1_bin_25529,1.678345151680443
162519at7147,OY284469.1_bin_25530,1.678345151680443
162519at7147,OY284469.1_bin_25531,1.678345151680443
162519at7147,OY284469.1_bin_25532,1.678345151680443
162519at7147,OY284469.1_bin_25533,1.678345151680443
162519at7147,OY284469.1_bin_25534,1.678345151680443
162519at7147,OY284469.1_bin_25535,1.678345151680443
162519at7147,OY284469.1_bin_25536,1.678345151680443
162519at7147,OY284469.1_bin_25537,1.678345151680443
162519at7147,OY284469.1_bin_25538,1.678345151680443
162519at7147,OY284469.1_bin_25539,1.678345151680443
162519at7147,OY284469.1_bin_25540,1.678345151680443
162519at7147,OY284469.1_bin_25541,1.678345151680443
162519at7147,OY284469.1_bin_25542,1.678345151680443
162519at7147,OY284469.1_bin_25543,1.4970838752989553
162523at7147,OY284471.1_bin_11304,30.033494603647192
162523at7147,OY284471.1_bin_11305,69.9665053963528
162532at7147,OY284469.1_bin_1311,0.28653295128939826
162532at7147,OY284469.1_bin_1312,19.10219675262655
162532at7147,OY284469.1_bin_1313,19.10219675262655
162532at7147,OY284469.1_bin_1314,19.10219675262655
162532at7147,OY284469.1_bin_1315,19.10219675262655
162532at7147,OY284469.1_bin_1316,19.10219675262655
162532at7147,OY284469.1_bin_1317,4.202483285577841
162607at7147,OY284469.1_bin_15822,66.29098360655738
162607at7147,OY284469.1_bin_15823,33.709016393442624
162661at7147,OY284468.1_bin_22973,100.0
162738at7147,OY284468.1_bin_13845,100.0
162812at7147,OY284468.1_bin_8929,100.0
162861at7147,OY284470.1_bin_23284,6.521739130434782
162861at7147,OY284470.1_bin_23285,93.47826086956522
162863at7147,OY284468.1_bin_22888,57.34061930783242
162863at7147,OY284468.1_bin_22889,42.659380692167574
162892at7147,OY284468.1_bin_1971,27.69485903814262
162892at7147,OY284468.1_bin_1972,72.30514096185739
162907at7147,OY284472.1_bin_11570,36.236391912908246
162907at7147,OY284472.1_bin_11571,63.76360808709176
162912at7147,OY284469.1_bin_123,79.79626485568761
162912at7147,OY284469.1_bin_124,20.203735144312393
162967at7147,OY284470.1_bin_1714,59.27324209532798
162967at7147,OY284470.1_bin_1715,40.72675790467202
162997at7147,OY284468.1_bin_23873,1.3769597818677572
162997at7147,OY284468.1_bin_23874,13.6332651670075
162997at7147,OY284468.1_bin_23875,13.6332651670075
162997at7147,OY284468.1_bin_23876,13.6332651670075
162997at7147,OY284468.1_bin_23877,13.6332651670075
162997at7147,OY284468.1_bin_23878,13.6332651670075
162997at7147,OY284468.1_bin_23879,13.6332651670075
162997at7147,OY284468.1_bin_23880,13.6332651670075
162997at7147,OY284468.1_bin_23881,3.190184049079755
163083at7147,OY284471.1_bin_4008,100.0
163134at7147,OY284469.1_bin_10908,18.507323878167867
163134at7147,OY284469.1_bin_10909,46.500813764240874
163134at7147,OY284469.1_bin_10910,34.99186235759126
163141at7147,OY284468.1_bin_20198,43.212490076739876
163141at7147,OY284468.1_bin_20199,52.92405398253506
163141at7147,OY284468.1_bin_20200,3.8634559407250593
163173at7147,OY284470.1_bin_8406,17.290236882886873
163173at7147,OY284470.1_bin_8407,44.27717511622758
163173at7147,OY284470.1_bin_8408,38.432588000885545
163189at7147,OY284469.1_bin_1919,87.21951219512195
163189at7147,OY284469.1_bin_1920,12.78048780487805
163225at7147,OY284470.1_bin_10852,58.85608856088561
163225at7147,OY284470.1_bin_10853,41.14391143911439
163232at7147,OY284470.1_bin_4541,19.22403733955659
163232at7147,OY284470.1_bin_4542,58.343057176196034
163232at7147,OY284470.1_bin_4543,22.432905484247375
163233at7147,OY284473.1_bin_14534,4.621936453592752
163233at7147,OY284473.1_bin_14535,8.35038202997787
163233at7147,OY284473.1_bin_14536,8.35038202997787
163233at7147,OY284473.1_bin_14537,8.35038202997787
163233at7147,OY284473.1_bin_14538,8.35038202997787
163233at7147,OY284473.1_bin_14539,8.35038202997787
163233at7147,OY284473.1_bin_14540,8.35038202997787
163233at7147,OY284473.1_bin_14541,8.35038202997787
163233at7147,OY284473.1_bin_14542,8.35038202997787
163233at7147,OY284473.1_bin_14543,8.35038202997787
163233at7147,OY284473.1_bin_14544,8.35038202997787
163233at7147,OY284473.1_bin_14545,8.35038202997787
163233at7147,OY284473.1_bin_14546,3.5238612166506615
163245at7147,OY284470.1_bin_948,71.88940092165899
163245at7147,OY284470.1_bin_949,28.110599078341014
163251at7147,OY284469.1_bin_4272,37.79446026404349
163251at7147,OY284469.1_bin_4273,51.77323323841574
163251at7147,OY284469.1_bin_4274,10.432306497540772
163258at7147,OY284471.1_bin_16893,37.148262000472926
163258at7147,OY284471.1_bin_16894,47.29250413809411
163258at7147,OY284471.1_bin_16895,15.559233861432965
163264at7147,OY284468.1_bin_19493,25.917089173874142
163264at7147,OY284468.1_bin_19494,59.648076349537725
163264at7147,OY284468.1_bin_19495,14.43483447658813
163275at7147,OY284469.1_bin_14360,81.37860082304526
163275at7147,OY284469.1_bin_14361,18.621399176954732
163316at7147,OY284471.1_bin_11642,78.6053882725832
163316at7147,OY284471.1_bin_11643,21.394611727416798
163386at7147,OY284469.1_bin_4711,100.0
163391at7147,OY284471.1_bin_19400,7.010725944349448
163391at7147,OY284471.1_bin_19401,31.0896937665164
163391at7147,OY284471.1_bin_19402,31.0896937665164
163391at7147,OY284471.1_bin_19403,30.809886522617752
163408at7147,OY284469.1_bin_11122,25.954666122115583
163408at7147,OY284469.1_bin_11123,40.84133142740453
163408at7147,OY284469.1_bin_11124,33.204002450479884
163419at7147,OY284468.1_bin_11531,40.24144869215292
163419at7147,OY284468.1_bin_11532,59.758551307847085
163466at7147,OY284469.1_bin_18188,62.763037511436416
163466at7147,OY284469.1_bin_18189,37.236962488563584
163483at7147,OY284471.1_bin_21094,70.0
163483at7147,OY284471.1_bin_21095,30.0
163506at7147,OY284470.1_bin_7566,46.619021440351844
163506at7147,OY284470.1_bin_7567,53.38097855964816
163566at7147,OY284469.1_bin_28036,5.675786035116373
163566at7147,OY284469.1_bin_28037,40.83299305839118
163566at7147,OY284469.1_bin_28038,40.83299305839118
163566at7147,OY284469.1_bin_28039,12.658227848101266
163635at7147,OY284469.1_bin_14106,16.79174484052533
163635at7147,OY284469.1_bin_14107,20.846362309776943
163635at7147,OY284469.1_bin_14108,20.846362309776943
163635at7147,OY284469.1_bin_14109,20.846362309776943
163635at7147,OY284469.1_bin_14110,20.66916823014384
163641at7147,OY284470.1_bin_13899,11.883366953970292
163641at7147,OY284470.1_bin_13900,36.677058499908306
163641at7147,OY284470.1_bin_13901,36.677058499908306
163641at7147,OY284470.1_bin_13902,14.762516046213095
163715at7147,OY284468.1_bin_24522,72.82184655396618
163715at7147,OY284468.1_bin_24523,27.17815344603381
163725at7147,OY284472.1_bin_11114,100.0
163733at7147,OY284470.1_bin_2401,12.542703757930699
163733at7147,OY284470.1_bin_2402,87.4572962420693
163805at7147,OY284468.1_bin_34668,100.0
163816at7147,OY284468.1_bin_17405,100.0
163838at7147,OY284468.1_bin_16026,27.6
163838at7147,OY284468.1_bin_16027,72.39999999999999
163873at7147,OY284470.1_bin_3044,100.0
163938at7147,OY284470.1_bin_161,18.359517720131528
163938at7147,OY284470.1_bin_162,36.53635367190354
163938at7147,OY284470.1_bin_163,36.53635367190354
163938at7147,OY284470.1_bin_164,8.567774936061381
163957at7147,OY284472.1_bin_9878,73.8003838771593
163957at7147,OY284472.1_bin_9879,26.19961612284069
164012at7147,OY284470.1_bin_2778,12.804399057344854
164012at7147,OY284470.1_bin_2779,52.36973029588897
164012at7147,OY284470.1_bin_2780,34.82587064676617
164044at7147,OY284472.1_bin_18283,6.361323155216285
164044at7147,OY284472.1_bin_18284,46.26416840157298
164044at7147,OY284472.1_bin_18285,46.26416840157298
164044at7147,OY284472.1_bin_18286,1.1103400416377516
164134at7147,OY284469.1_bin_2492,100.0
164175at7147,OY284468.1_bin_10677,58.81737310308739
164175at7147,OY284468.1_bin_10678,41.18262689691261
164185at7147,OY284468.1_bin_26971,3.124042879019908
164185at7147,OY284468.1_bin_26972,61.255742725880545
164185at7147,OY284468.1_bin_26973,35.620214395099545
164211at7147,OY284469.1_bin_12368,56.19834710743802
164211at7147,OY284469.1_bin_12369,43.80165289256198
164312at7147,OY284472.1_bin_10106,100.0
164323at7147,OY284469.1_bin_29733,100.0
164356at7147,OY284469.1_bin_15885,100.0
164400at7147,OY284468.1_bin_33429,16.41082891431761
164400at7147,OY284468.1_bin_33430,18.606381989022236
164400at7147,OY284468.1_bin_33431,18.606381989022236
164400at7147,OY284468.1_bin_33432,18.606381989022236
164400at7147,OY284468.1_bin_33433,18.606381989022236
164400at7147,OY284468.1_bin_33434,9.163643129593451
164649at7147,OY284469.1_bin_5515,1.2444328006287662
164649at7147,OY284469.1_bin_5516,4.366430879399179
164649at7147,OY284469.1_bin_5517,4.366430879399179
164649at7147,OY284469.1_bin_5518,4.366430879399179
164649at7147,OY284469.1_bin_5519,4.366430879399179
164649at7147,OY284469.1_bin_5520,4.366430879399179
164649at7147,OY284469.1_bin_5521,4.366430879399179
164649at7147,OY284469.1_bin_5522,4.366430879399179
164649at7147,OY284469.1_bin_5523,4.366430879399179
164649at7147,OY284469.1_bin_5524,4.366430879399179
164649at7147,OY284469.1_bin_5525,4.366430879399179
164649at7147,OY284469.1_bin_5526,4.366430879399179
164649at7147,OY284469.1_bin_5527,4.366430879399179
164649at7147,OY284469.1_bin_5528,4.366430879399179
164649at7147,OY284469.1_bin_5529,4.366430879399179
164649at7147,OY284469.1_bin_5530,4.366430879399179
164649at7147,OY284469.1_bin_5531,4.366430879399179
164649at7147,OY284469.1_bin_5532,4.366430879399179
164649at7147,OY284469.1_bin_5533,4.366430879399179
164649at7147,OY284469.1_bin_5534,4.366430879399179
164649at7147,OY284469.1_bin_5535,4.366430879399179
164649at7147,OY284469.1_bin_5536,4.366430879399179
164649at7147,OY284469.1_bin_5537,4.366430879399179
164649at7147,OY284469.1_bin_5538,2.6940878525892935
164695at7147,OY284469.1_bin_12206,31.254429482636425
164695at7147,OY284469.1_bin_12207,47.247814788566025
164695at7147,OY284469.1_bin_12208,21.497755728797543
164702at7147,OY284470.1_bin_5244,19.58134168452283
164702at7147,OY284470.1_bin_5245,32.96522169111587
164702at7147,OY284470.1_bin_5246,32.96522169111587
164702at7147,OY284470.1_bin_5247,14.488214933245427
164767at7147,OY284472.1_bin_10358,53.94560855996433
164767at7147,OY284472.1_bin_10359,46.05439144003567
164810at7147,OY284473.1_bin_15157,11.136493432324386
164810at7147,OY284473.1_bin_15158,57.110222729868646
164810at7147,OY284473.1_bin_15159,31.75328383780697
164861at7147,OY284468.1_bin_25710,63.91752577319587
164861at7147,OY284468.1_bin_25711,36.08247422680412
164916at7147,OY284471.1_bin_23426,100.0
164929at7147,OY284469.1_bin_13908,58.96739130434783
164929at7147,OY284469.1_bin_13909,41.03260869565217
164941at7147,OY284469.1_bin_12500,13.302454840203797
164941at7147,OY284469.1_bin_12501,18.527095877721166
164941at7147,OY284469.1_bin_12502,18.527095877721166
164941at7147,OY284469.1_bin_12503,18.527095877721166
164941at7147,OY284469.1_bin_12504,18.527095877721166
164941at7147,OY284469.1_bin_12505,12.589161648911535
164964at7147,OY284468.1_bin_21456,38.44969199178645
164964at7147,OY284468.1_bin_21457,61.55030800821355
164972at7147,OY284471.1_bin_19157,80.60288335517694
164972at7147,OY284471.1_bin_19158,19.39711664482307
164984at7147,OY284468.1_bin_25716,7.917329093799682
164984at7147,OY284468.1_bin_25717,63.59300476947536
164984at7147,OY284468.1_bin_25718,28.48966613672496
165004at7147,OY284469.1_bin_29050,53.55648535564853
165004at7147,OY284469.1_bin_29051,46.44351464435147
165055at7147,OY284471.1_bin_23414,18.12768772742309
165055at7147,OY284471.1_bin_23415,66.15944426066821
165055at7147,OY284471.1_bin_23416,15.712868011908702
165092at7147,OY284470.1_bin_20625,26.624328285295558
165092at7147,OY284470.1_bin_20626,32.5679856700863
165092at7147,OY284470.1_bin_20627,32.5679856700863
165092at7147,OY284470.1_bin_20628,8.239700374531834
165107at7147,OY284472.1_bin_17992,18.110709987966306
165107at7147,OY284472.1_bin_17993,60.168471720818296
165107at7147,OY284472.1_bin_17994,21.7208182912154
165117at7147,OY284471.1_bin_17360,100.0
165142at7147,OY284470.1_bin_20251,10.019001554672654
165142at7147,OY284470.1_bin_20252,34.548281223009155
165142at7147,OY284470.1_bin_20253,34.548281223009155
165142at7147,OY284470.1_bin_20254,20.884435999309034
165152at7147,OY284472.1_bin_14197,11.86122831692452
165152at7147,OY284472.1_bin_14198,88.13877168307548
165155at7147,OY284468.1_bin_3601,30.72566371681416
165155at7147,OY284468.1_bin_3602,35.39823008849557
165155at7147,OY284468.1_bin_3603,33.876106194690266
165168at7147,OY284469.1_bin_12780,69.11301215668618
165168at7147,OY284469.1_bin_12781,30.886987843313822
165173at7147,OY284470.1_bin_8988,55.724033358605006
165173at7147,OY284470.1_bin_8989,44.275966641395
165182at7147,OY284472.1_bin_1728,31.863679694947567
165182at7147,OY284472.1_bin_1729,47.66444232602478
165182at7147,OY284472.1_bin_1730,20.471877979027646
165189at7147,OY284470.1_bin_4553,7.9326923076923075
165189at7147,OY284470.1_bin_4554,92.0673076923077
165211at7147,OY284472.1_bin_1722,55.457552370452035
165211at7147,OY284472.1_bin_1723,44.54244762954796
165235at7147,OY284468.1_bin_30431,93.46512904997255
165235at7147,OY284468.1_bin_30432,6.534870950027457
165238at7147,OY284470.1_bin_5202,89.80115458627326
165238at7147,OY284470.1_bin_5203,10.198845413726747
165269at7147,OY284471.1_bin_3041,15.769891242129363
165269at7147,OY284471.1_bin_3042,57.24098454493417
165269at7147,OY284471.1_bin_3043,26.98912421293646
165282at7147,OY284470.1_bin_2059,0.052246603970741906
165282at7147,OY284470.1_bin_2060,99.94775339602926
165293at7147,OY284472.1_bin_7223,11.446740858505565
165293at7147,OY284472.1_bin_7224,31.79650238473768
165293at7147,OY284472.1_bin_7225,31.79650238473768
165293at7147,OY284472.1_bin_7226,24.96025437201908
165341at7147,OY284470.1_bin_3564,3.2533180010540943
165341at7147,OY284470.1_bin_3565,4.791337262229888
165341at7147,OY284470.1_bin_3566,4.791337262229888
165341at7147,OY284470.1_bin_3567,4.791337262229888
165341at7147,OY284470.1_bin_3568,4.791337262229888
165341at7147,OY284470.1_bin_3569,4.791337262229888
165341at7147,OY284470.1_bin_3570,4.791337262229888
165341at7147,OY284470.1_bin_3571,4.791337262229888
165341at7147,OY284470.1_bin_3572,4.791337262229888
165341at7147,OY284470.1_bin_3573,4.791337262229888
165341at7147,OY284470.1_bin_3574,4.791337262229888
165341at7147,OY284470.1_bin_3575,4.791337262229888
165341at7147,OY284470.1_bin_3576,4.791337262229888
165341at7147,OY284470.1_bin_3577,4.791337262229888
165341at7147,OY284470.1_bin_3578,4.791337262229888
165341at7147,OY284470.1_bin_3579,4.791337262229888
165341at7147,OY284470.1_bin_3580,4.791337262229888
165341at7147,OY284470.1_bin_3581,4.791337262229888
165341at7147,OY284470.1_bin_3582,4.791337262229888
165341at7147,OY284470.1_bin_3583,4.791337262229888
165341at7147,OY284470.1_bin_3584,4.791337262229888
165341at7147,OY284470.1_bin_3585,0.9199367543481385
165376at7147,OY284469.1_bin_3592,83.5820895522388
165376at7147,OY284469.1_bin_3593,16.417910447761194
165426at7147,OY284469.1_bin_28093,2.3735810113519094
165426at7147,OY284469.1_bin_28094,51.59958720330238
165426at7147,OY284469.1_bin_28095,46.02683178534572
165507at7147,OY284468.1_bin_2702,98.01324503311258
165507at7147,OY284468.1_bin_2703,1.9867549668874174
165515at7147,OY284468.1_bin_11166,100.0
165522at7147,OY284468.1_bin_34275,44.093493367024635
165522at7147,OY284468.1_bin_34276,55.906506632975365
165541at7147,OY284468.1_bin_2813,5.618531296205028
165541at7147,OY284468.1_bin_2814,14.08153207068929
165541at7147,OY284468.1_bin_2815,14.08153207068929
165541at7147,OY284468.1_bin_2816,14.08153207068929
165541at7147,OY284468.1_bin_2817,14.08153207068929
165541at7147,OY284468.1_bin_2818,14.08153207068929
165541at7147,OY284468.1_bin_2819,14.08153207068929
165541at7147,OY284468.1_bin_2820,9.892276279659228
165544at7147,OY284468.1_bin_4239,100.0
165549at7147,OY284468.1_bin_3846,3.777407771469839
165549at7147,OY284468.1_bin_3847,4.012116592108167
165549at7147,OY284468.1_bin_3848,4.012116592108167
165549at7147,OY284468.1_bin_3849,4.012116592108167
165549at7147,OY284468.1_bin_3850,4.012116592108167
165549at7147,OY284468.1_bin_3851,4.012116592108167
165549at7147,OY284468.1_bin_3852,4.012116592108167
165549at7147,OY284468.1_bin_3853,4.012116592108167
165549at7147,OY284468.1_bin_3854,4.012116592108167
165549at7147,OY284468.1_bin_3855,4.012116592108167
165549at7147,OY284468.1_bin_3856,4.012116592108167
165549at7147,OY284468.1_bin_3857,4.012116592108167
165549at7147,OY284468.1_bin_3858,4.012116592108167
165549at7147,OY284468.1_bin_3859,4.012116592108167
165549at7147,OY284468.1_bin_3860,4.012116592108167
165549at7147,OY284468.1_bin_3861,4.012116592108167
165549at7147,OY284468.1_bin_3862,4.012116592108167
165549at7147,OY284468.1_bin_3863,4.012116592108167
165549at7147,OY284468.1_bin_3864,4.012116592108167
165549at7147,OY284468.1_bin_3865,4.012116592108167
165549at7147,OY284468.1_bin_3866,4.012116592108167
165549at7147,OY284468.1_bin_3867,4.012116592108167
165549at7147,OY284468.1_bin_3868,4.012116592108167
165549at7147,OY284468.1_bin_3869,4.012116592108167
165549at7147,OY284468.1_bin_3870,3.9439106100423276
165554at7147,OY284469.1_bin_12065,100.0
165627at7147,OY284468.1_bin_29837,65.64531104921078
165627at7147,OY284468.1_bin_29838,34.35468895078923
165654at7147,OY284472.1_bin_15150,88.94409937888199
165654at7147,OY284472.1_bin_15151,11.055900621118013
165666at7147,OY284472.1_bin_3058,16.78474114441417
165666at7147,OY284472.1_bin_3059,83.21525885558583
165697at7147,OY284468.1_bin_18190,89.34568616097278
165697at7147,OY284468.1_bin_18191,10.654313839027214
165708at7147,OY284469.1_bin_10858,3.440208257817906
165708at7147,OY284469.1_bin_10859,6.5904372755132306
165708at7147,OY284469.1_bin_10860,6.5904372755132306
165708at7147,OY284469.1_bin_10861,6.5904372755132306
165708at7147,OY284469.1_bin_10862,6.5904372755132306
165708at7147,OY284469.1_bin_10863,6.5904372755132306
165708at7147,OY284469.1_bin_10864,6.5904372755132306
165708at7147,OY284469.1_bin_10865,6.5904372755132306
165708at7147,OY284469.1_bin_10866,6.5904372755132306
165708at7147,OY284469.1_bin_10867,6.5904372755132306
165708at7147,OY284469.1_bin_10868,6.5904372755132306
165708at7147,OY284469.1_bin_10869,6.5904372755132306
165708at7147,OY284469.1_bin_10870,6.5904372755132306
165708at7147,OY284469.1_bin_10871,6.5904372755132306
165708at7147,OY284469.1_bin_10872,6.5904372755132306
165708at7147,OY284469.1_bin_10873,4.293669884996869
165751at7147,OY284469.1_bin_9764,8.337666840006934
165751at7147,OY284469.1_bin_9765,34.668053388802214
165751at7147,OY284469.1_bin_9766,34.668053388802214
165751at7147,OY284469.1_bin_9767,22.32622638238863
165755at7147,OY284470.1_bin_11881,7.120500782472614
165755at7147,OY284470.1_bin_11882,92.87949921752738
165770at7147,OY284469.1_bin_12202,58.716785482825664
165770at7147,OY284469.1_bin_12203,41.283214517174336
165800at7147,OY284468.1_bin_23976,69.22279792746114
165800at7147,OY284468.1_bin_23977,30.777202072538863
165803at7147,OY284468.1_bin_23974,12.010443864229766
165803at7147,OY284468.1_bin_23975,87.98955613577023
165814at7147,OY284471.1_bin_21063,11.924882629107982
165814at7147,OY284471.1_bin_21064,37.558685446009385
165814at7147,OY284471.1_bin_21065,37.558685446009385
165814at7147,OY284471.1_bin_21066,12.957746478873238
165857at7147,OY284469.1_bin_8666,62.00716845878136
165857at7147,OY284469.1_bin_8667,37.992831541218635
165864at7147,OY284469.1_bin_27741,100.0
165935at7147,OY284470.1_bin_12503,2.631578947368421
165935at7147,OY284470.1_bin_12504,38.69969040247678
165935at7147,OY284470.1_bin_12505,38.69969040247678
165935at7147,OY284470.1_bin_12506,19.96904024767802
165944at7147,OY284471.1_bin_23103,29.5016077170418
165944at7147,OY284471.1_bin_23104,70.4983922829582
165956at7147,OY284469.1_bin_11150,24.01426590053497
165956at7147,OY284469.1_bin_11151,39.627501486031306
165956at7147,OY284469.1_bin_11152,36.35823261343372
166120at7147,OY284471.1_bin_18084,90.61561561561562
166120at7147,OY284471.1_bin_18085,9.384384384384385
166172at7147,OY284472.1_bin_17845,54.25125036775522
166172at7147,OY284472.1_bin_17846,45.74874963224478
166186at7147,OY284472.1_bin_7979,30.251183108846014
166186at7147,OY284472.1_bin_7980,69.748816891154
166242at7147,OY284471.1_bin_15979,39.68216873101192
166242at7147,OY284471.1_bin_15980,46.73989249824725
166242at7147,OY284471.1_bin_15981,13.577938770740827
166329at7147,OY284472.1_bin_11123,8.464508464508464
166329at7147,OY284472.1_bin_11124,29.700029700029702
166329at7147,OY284472.1_bin_11125,29.700029700029702
166329at7147,OY284472.1_bin_11126,29.700029700029702
166329at7147,OY284472.1_bin_11127,2.4354024354024353
166427at7147,OY284471.1_bin_21848,17.067538964787378
166427at7147,OY284471.1_bin_21849,19.241870309794113
166427at7147,OY284471.1_bin_21850,19.241870309794113
166427at7147,OY284471.1_bin_21851,19.241870309794113
166427at7147,OY284471.1_bin_21852,19.241870309794113
166427at7147,OY284471.1_bin_21853,5.964979796036174
166453at7147,OY284468.1_bin_31288,4.2870905587668595
166453at7147,OY284468.1_bin_31289,32.113037893384714
166453at7147,OY284468.1_bin_31290,32.113037893384714
166453at7147,OY284468.1_bin_31291,31.486833654463712
166470at7147,OY284468.1_bin_20472,7.3965041398344065
166470at7147,OY284468.1_bin_20473,36.79852805887764
166470at7147,OY284468.1_bin_20474,36.79852805887764
166470at7147,OY284468.1_bin_20475,19.006439742410304
166517at7147,OY284471.1_bin_18426,10.232356761437437
166517at7147,OY284471.1_bin_18427,28.86419396738346
166517at7147,OY284471.1_bin_18428,28.86419396738346
166517at7147,OY284471.1_bin_18429,28.86419396738346
166517at7147,OY284471.1_bin_18430,3.1750613364121807
166570at7147,OY284469.1_bin_15928,70.46728971962617
166570at7147,OY284469.1_bin_15929,29.53271028037383
166641at7147,OY284471.1_bin_23332,23.11141773025181
166641at7147,OY284471.1_bin_23333,34.494653328734046
166641at7147,OY284471.1_bin_23334,34.494653328734046
166641at7147,OY284471.1_bin_23335,7.899275612280096
166642at7147,OY284472.1_bin_4385,5.564132252669498
166642at7147,OY284472.1_bin_4386,12.865045670912131
166642at7147,OY284472.1_bin_4387,12.865045670912131
166642at7147,OY284472.1_bin_4388,12.865045670912131
166642at7147,OY284472.1_bin_4389,12.865045670912131
166642at7147,OY284472.1_bin_4390,12.865045670912131
166642at7147,OY284472.1_bin_4391,12.865045670912131
166642at7147,OY284472.1_bin_4392,12.865045670912131
166642at7147,OY284472.1_bin_4393,4.380548050945581
166675at7147,OY284468.1_bin_20952,16.699314397649363
166675at7147,OY284468.1_bin_20953,83.30068560235063
166680at7147,OY284468.1_bin_20493,5.7822362488728585
166680at7147,OY284468.1_bin_20494,11.27141568981064
166680at7147,OY284468.1_bin_20495,11.27141568981064
166680at7147,OY284468.1_bin_20496,11.27141568981064
166680at7147,OY284468.1_bin_20497,11.27141568981064
166680at7147,OY284468.1_bin_20498,11.27141568981064
166680at7147,OY284468.1_bin_20499,11.27141568981064
166680at7147,OY284468.1_bin_20500,11.27141568981064
166680at7147,OY284468.1_bin_20501,11.27141568981064
166680at7147,OY284468.1_bin_20502,4.04643823264202
166740at7147,OY284470.1_bin_10796,100.0
166761at7147,OY284469.1_bin_5895,100.0
166809at7147,OY284468.1_bin_20572,1.4515402749450375
166809at7147,OY284468.1_bin_20573,5.297592244324954
166809at7147,OY284468.1_bin_20574,5.297592244324954
166809at7147,OY284468.1_bin_20575,5.297592244324954
166809at7147,OY284468.1_bin_20576,5.297592244324954
166809at7147,OY284468.1_bin_20577,5.297592244324954
166809at7147,OY284468.1_bin_20578,5.297592244324954
166809at7147,OY284468.1_bin_20579,5.297592244324954
166809at7147,OY284468.1_bin_20580,5.297592244324954
166809at7147,OY284468.1_bin_20581,5.297592244324954
166809at7147,OY284468.1_bin_20582,5.297592244324954
166809at7147,OY284468.1_bin_20583,5.297592244324954
166809at7147,OY284468.1_bin_20584,5.297592244324954
166809at7147,OY284468.1_bin_20585,5.297592244324954
166809at7147,OY284468.1_bin_20586,5.297592244324954
166809at7147,OY284468.1_bin_20587,5.297592244324954
166809at7147,OY284468.1_bin_20588,5.297592244324954
166809at7147,OY284468.1_bin_20589,5.297592244324954
166809at7147,OY284468.1_bin_20590,5.297592244324954
166809at7147,OY284468.1_bin_20591,3.1917993272057847
166851at7147,OY284473.1_bin_12753,18.22017644802455
166851at7147,OY284473.1_bin_12754,19.179133103183734
166851at7147,OY284473.1_bin_12755,19.179133103183734
166851at7147,OY284473.1_bin_12756,19.179133103183734
166851at7147,OY284473.1_bin_12757,19.179133103183734
166851at7147,OY284473.1_bin_12758,5.063291139240507
166881at7147,OY284472.1_bin_14652,0.8117497334296427
166881at7147,OY284472.1_bin_14653,6.879235029064768
166881at7147,OY284472.1_bin_14654,6.879235029064768
166881at7147,OY284472.1_bin_14655,6.879235029064768
166881at7147,OY284472.1_bin_14656,6.879235029064768
166881at7147,OY284472.1_bin_14657,6.879235029064768
166881at7147,OY284472.1_bin_14658,6.879235029064768
166881at7147,OY284472.1_bin_14659,6.879235029064768
166881at7147,OY284472.1_bin_14660,6.879235029064768
166881at7147,OY284472.1_bin_14661,6.879235029064768
166881at7147,OY284472.1_bin_14662,6.879235029064768
166881at7147,OY284472.1_bin_14663,6.879235029064768
166881at7147,OY284472.1_bin_14664,6.879235029064768
166881at7147,OY284472.1_bin_14665,6.879235029064768
166881at7147,OY284472.1_bin_14666,6.879235029064768
166881at7147,OY284472.1_bin_14667,2.8789598596636052
166882at7147,OY284471.1_bin_18506,20.19899304723088
166882at7147,OY284471.1_bin_18507,23.97506593143131
166882at7147,OY284471.1_bin_18508,23.97506593143131
166882at7147,OY284471.1_bin_18509,23.97506593143131
166882at7147,OY284471.1_bin_18510,7.875809158475186
166887at7147,OY284469.1_bin_29383,100.0
166906at7147,OY284470.1_bin_20649,23.961840628507293
166906at7147,OY284470.1_bin_20650,56.11672278338945
166906at7147,OY284470.1_bin_20651,19.921436588103255
166924at7147,OY284469.1_bin_29743,8.033904551317486
166924at7147,OY284469.1_bin_29744,36.85277317118113
166924at7147,OY284469.1_bin_29745,36.85277317118113
166924at7147,OY284469.1_bin_29746,18.26054910632025
166933at7147,OY284468.1_bin_15886,40.90064995357475
166933at7147,OY284468.1_bin_15887,59.09935004642526
166996at7147,OY284469.1_bin_29239,22.52548503781651
166996at7147,OY284469.1_bin_29240,65.76783952647156
166996at7147,OY284469.1_bin_29241,11.706675435711936
167029at7147,OY284471.1_bin_21424,43.758865248226954
167029at7147,OY284471.1_bin_21425,56.241134751773046
167066at7147,OY284468.1_bin_16422,7.206477732793521
167066at7147,OY284468.1_bin_16423,92.79352226720647
167068at7147,OY284468.1_bin_18994,12.226931855233127
